0.003178807947019635, 2.305004409171076
0.003178807947019635, 2.3118937389770724
0.06940397350993344, 2.2884700176366843
0.09589403973509913, 2.2857142857142856
0.09589403973509913, 2.2746913580246915
0.12238410596026483, 2.2967372134038797
0.14887417218543053, 2.2650462962962963
0.17536423841059623, 2.259534832451499
0.18860927152317863, 2.255401234567901
0.20185430463576104, 2.2430004409171076
0.2548344370860933, 2.2388668430335095
0.26807947019867573, 2.233355379188713
0.26807947019867573, 2.230599647266314
0.2945695364238414, 2.220954585537919
0.30781456953642383, 2.208553791887125
0.32105960264900624, 2.212687389770723
0.4137748344370866, 2.1906415343915344
0.4137748344370866, 2.2002865961199296
0.45350993377483473, 2.1823743386243386
0.49324503311258283, 2.174107142857143
0.5329801324503318, 2.16032848324515
0.5859602649006623, 2.1437940917107583
0.5859602649006623, 2.1437940917107583
0.5859602649006623, 2.1437940917107583
0.6256953642384104, 2.1313932980599644
0.6521854304635761, 2.114858906525573
0.7316556291390732, 2.0983245149911816
0.7316556291390732, 2.096946649029982
0.797880794701987, 2.0817901234567904
0.8243708609271518, 2.068011463844797
0.8641059602649008, 2.055610670194003
0.9038410596026489, 2.0418320105820107
0.9038410596026489, 2.0459656084656084
0.9568211920529803, 2.0280533509700174
0.9833112582781451, 2.0225418871252203
1.0230463576158941, 2.0170304232804233
1.0495364238410598, 2.0060074955908287
1.129006622516556, 2.001873897707231
1.1819867549668874, 1.9949845679012346
1.2482119205298012, 1.9867173721340388
1.2879470198675493, 1.9812059082892415
1.3276821192052983, 1.9729387125220457
1.3939072847682121, 1.9701829805996471
1.4071523178807945, 1.9688051146384478
1.4336423841059602, 1.9660493827160492
1.5131125827814573, 1.9577821869488536
1.5528476821192054, 1.9522707231040564
1.5793377483443702, 1.9495149911816578
1.6323178807947025, 1.9495149911816578
1.6985430463576154, 1.9357363315696647
1.6985430463576154, 1.9371141975308641
1.7250331125827811, 1.94538139329806
1.7382781456953653, 1.9316027336860668
1.7647682119205301, 1.9316027336860668
1.8177483443708615, 1.9247134038800706
1.870728476821192, 1.9205798059964727
1.910463576158941, 1.9178240740740742
2.0031788079470196, 1.9109347442680775
2.0694039735099343, 1.9164462081128748
2.0694039735099343, 1.9316027336860668
2.0694039735099343, 1.9329805996472662
2.0694039735099343, 1.9095568783068784
2.0694039735099343, 1.9205798059964727
2.122384105960265, 1.9398699294532626
2.135629139072848, 1.94538139329806
2.135629139072848, 1.9481371252204585
2.1753642384105962, 1.9577821869488536
2.215099337748345, 1.96467151675485
2.2548344370860933, 1.9715608465608465
2.2548344370860933, 1.9936067019400352
2.2548344370860933, 1.9867173721340388
2.2680794701986757, 1.9880952380952381
2.2680794701986757, 1.992228835978836
2.2680794701986757, 1.9770723104056436
2.2945695364238414, 1.9894731040564373
2.307814569536424, 2.0032517636684304
2.3343046357615895, 2.0294312169312168
2.3343046357615895, 2.0170304232804233
2.4005298013245033, 2.0432098765432096
2.4005298013245033, 2.054232804232804
2.4535099337748347, 2.0652557319223988
2.466754966887417, 2.0693893298059964
2.506490066225166, 2.076278659611993
2.506490066225166, 2.087301587301587
2.5462251655629142, 2.0983245149911816
2.5594701986754966, 2.14103835978836
2.57271523178808, 2.1176146384479715
2.57271523178808, 2.1024581128747792
2.612450331125828, 2.118992504409171
2.612450331125828, 2.1327711640211637
2.6256953642384104, 2.1506834215167547
2.638940397350993, 2.1685956790123457
2.638940397350993, 2.1506834215167547
2.638940397350993, 2.1396604938271606
2.6654304635761594, 2.161706349206349
2.6654304635761594, 2.1672178130511464
2.7051655629139075, 2.1851300705467374
2.71841059602649, 2.1865079365079367
2.7316556291390732, 2.192019400352734
2.7449006622516556, 2.1989087301587302
2.7449006622516556, 2.208553791887125
2.7449006622516556, 2.215443121693122
2.797880794701986, 2.208553791887125
2.8111258278145703, 2.2278439153439153
2.837615894039736, 2.234733245149912
2.837615894039736, 2.240244708994709
2.8508609271523184, 2.2526455026455023
2.864105960264901, 2.2250881834215166
2.864105960264901, 2.2540233686067017
2.903841059602649, 2.2526455026455023
2.9170860927152322, 2.2650462962962963
2.943576158940397, 2.278824955908289
2.943576158940397, 2.2705577601410933
2.983311258278146, 2.2939814814814814
2.9965562913907293, 2.287092151675485
3.0098013245033117, 2.3118937389770724
3.023046357615894, 2.305004409171076
3.0362913907284774, 2.3132716049382713
3.0627814569536422, 2.3229166666666665
3.0627814569536422, 2.329805996472663
3.089271523178808, 2.344962522045855
3.1554966887417226, 2.339451058201058
3.1554966887417226, 2.325672398589065
3.168741721854305, 2.324294532627866
3.168741721854305, 2.31602733686067
3.1952317880794707, 2.305004409171076
3.208476821192053, 2.300870811287478
3.234966887417219, 2.292603615520282
3.234966887417219, 2.282958553791887
3.2482119205298012, 2.282958553791887
3.274701986754968, 2.273313492063492
3.274701986754968, 2.263668430335097
