0.9867841409691627, 0.9146666666666668
0.9911894273127748, 0.5791111111111112
0.9911894273127753, 0.741777777777778
2.0132158590308373, 0.7400000000000001
2.017621145374449, 0.576888888888889
2.017621145374449, 0.9151111111111112
3.0440528634361232, 0.7671111111111112
3.0484581497797363, 0.9417777777777778
3.0528634361233493, 0.600888888888889
4.096916299559472, 0.6177777777777779
4.096916299559472, 1.0275555555555558
4.0969162995594735, 0.8155555555555556
5.123348017621145, 0.6777777777777779
5.1277533039647585, 0.8791111111111113
5.1321585903083715, 1.0942222222222222
6.154185022026432, 0.9444444444444446
6.158590308370045, 1.1880000000000002
6.158590308370045, 0.7182222222222222
7.189427312775331, 0.748888888888889
7.189427312775331, 0.9884444444444446
7.189427312775331, 1.2453333333333334
8.237885462555067, 1.0000000000000002
8.237885462555068, 1.2364444444444447
8.24229074889868, 0.776888888888889
9.26431718061674, 0.7164444444444446
9.264317180616741, 1.2284444444444447
9.268722466960353, 0.9626666666666668
10.295154185022028, 0.7248888888888889
10.299559471365638, 1.120888888888889
10.299559471365638, 0.9160000000000001
11.325991189427315, 0.6751111111111113
11.330396475770927, 0.885777777777778
11.330396475770927, 1.1111111111111112
12.37444933920705, 0.6782222222222224
12.37444933920705, 0.880888888888889
12.37444933920705, 1.0942222222222222
13.405286343612337, 0.8924444444444446
13.40969162995595, 0.6764444444444446
13.414096916299561, 1.1244444444444446
14.436123348017624, 0.6613333333333336
14.436123348017624, 1.1635555555555557
14.440528634361236, 0.9031111111111112
